<<<<<<< HEAD
127.0.0.1, 2019-05-28 20:40:28, GET, /hw5_search/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-28 20:40:28, GET, /hw5_search/static/js/index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 20:40:28, GET, /hw5_search/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-28 20:40:29, GET, /hw5_search/api/get_logged_in_user, HTTP/1.1, 200, 0.114000
127.0.0.1, 2019-05-28 20:40:29, GET, /hw5_search/api/get_all_products, HTTP/1.1, 200, 0.097000
127.0.0.1, 2019-05-28 20:41:19, GET, /search/default/index, HTTP/1.1, 200, 0.016000
127.0.0.1, 2019-05-28 20:41:19, GET, /search/static/js/default_index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 20:41:19, GET, /search/api/search, HTTP/1.1, 200, 0.017000
127.0.0.1, 2019-05-28 20:41:28, GET, /hw5_search/default/index, HTTP/1.1, 200, 0.117000
127.0.0.1, 2019-05-28 20:41:28, GET, /hw5_search/api/get_logged_in_user, HTTP/1.1, 200, 0.131000
127.0.0.1, 2019-05-28 20:41:28, GET, /hw5_search/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-05-28 20:41:28, GET, /hw5_search/api/get_all_products, HTTP/1.1, 200, 0.119000
127.0.0.1, 2019-05-28 20:41:39, GET, /hw5_search/static/js/bootstrap.bundle.min.js.map, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-05-28 20:41:39, GET, /hw5_search/static/css/bootstrap.min.css.map, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-05-28 20:41:42, GET, /hw5_search/default/index, HTTP/1.1, 200, 0.111000
127.0.0.1, 2019-05-28 20:41:43, GET, /hw5_search/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 20:41:43, GET, /hw5_search/api/get_logged_in_user, HTTP/1.1, 200, 0.141000
127.0.0.1, 2019-05-28 20:41:43, GET, /hw5_search/api/get_all_products, HTTP/1.1, 200, 0.103000
127.0.0.1, 2019-05-28 20:42:11, GET, /admin/default/uninstall/hw5_search, HTTP/1.1, 200, 0.030000
127.0.0.1, 2019-05-28 20:42:13, GET, /admin/static/_2.18.5/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 20:42:13, GET, /admin/static/_2.18.5/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-28 20:42:13, GET, /admin/static/_2.18.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-05-28 20:42:13, GET, /admin/static/_2.18.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-05-28 20:42:13, GET, /admin/static/_2.18.5/js/calendar.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-05-28 20:42:13, GET, /admin/static/_2.18.5/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-05-28 20:42:13, GET, /admin/static/_2.18.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 20:42:13, GET, /admin/static/_2.18.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 20:42:13, GET, /admin/static/_2.18.5/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 20:42:13, GET, /admin/static/_2.18.5/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-05-28 20:42:13, GET, /admin/static/_2.18.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-28 20:42:16, POST, /admin/default/uninstall/hw5_search, HTTP/1.1, 303, 0.590000
127.0.0.1, 2019-05-28 20:42:16, GET, /admin/default/site, HTTP/1.1, 200, 0.077000
127.0.0.1, 2019-05-28 20:42:16, GET, /admin/static/_2.18.5/images/questions.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 20:42:16, GET, /admin/static/_2.18.5/images/folder_locked.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 20:42:16, GET, /admin/static/_2.18.5/images/folder.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 20:42:16, GET, /admin/static/_2.18.5/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 20:42:37, POST, /admin/default/site, HTTP/1.1, 303, 0.921000
127.0.0.1, 2019-05-28 20:42:37, GET, /admin/default/site, HTTP/1.1, 200, 0.037000
127.0.0.1, 2019-05-28 20:42:40, GET, /hw5_search/default/index, HTTP/1.1, 200, 0.133000
127.0.0.1, 2019-05-28 20:42:41, GET, /hw5_search/static/js/index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 20:42:41, GET, /hw5_search/api/get_logged_in_user, HTTP/1.1, 200, 0.122000
127.0.0.1, 2019-05-28 20:42:41, GET, /hw5_search/api/get_all_products, HTTP/1.1, 200, 0.130000
127.0.0.1, 2019-05-28 20:45:15, GET, /hw5_search/default/index, HTTP/1.1, 200, 0.131000
127.0.0.1, 2019-05-28 20:45:15, GET, /hw5_search/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 20:45:15, GET, /hw5_search/api/get_logged_in_user, HTTP/1.1, 200, 0.136000
127.0.0.1, 2019-05-28 20:45:15, GET, /hw5_search/api/get_all_products, HTTP/1.1, 200, 0.111000
127.0.0.1, 2019-05-28 20:47:17, GET, /hw5_search/default/index, HTTP/1.1, 200, 0.159000
127.0.0.1, 2019-05-28 20:47:17, GET, /hw5_search/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 20:47:17, GET, /hw5_search/api/get_logged_in_user, HTTP/1.1, 200, 0.137000
127.0.0.1, 2019-05-28 20:47:17, GET, /hw5_search/api/get_all_products, HTTP/1.1, 200, 0.112000
127.0.0.1, 2019-05-28 20:48:19, GET, /hw5_search/default/index, HTTP/1.1, 200, 0.116000
127.0.0.1, 2019-05-28 20:48:19, GET, /hw5_search/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 20:48:19, GET, /hw5_search/api/get_logged_in_user, HTTP/1.1, 200, 0.131000
127.0.0.1, 2019-05-28 20:48:20, GET, /hw5_search/api/get_all_products, HTTP/1.1, 200, 0.110000
127.0.0.1, 2019-05-28 20:49:38, GET, /hw5_search/default/index, HTTP/1.1, 200, 0.126000
127.0.0.1, 2019-05-28 20:49:38, GET, /hw5_search/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 20:49:38, GET, /hw5_search/api/get_logged_in_user, HTTP/1.1, 200, 0.148000
127.0.0.1, 2019-05-28 20:49:39, GET, /hw5_search/api/get_all_products, HTTP/1.1, 200, 0.113000
127.0.0.1, 2019-05-28 20:49:59, GET, /hw5_search/default/index, HTTP/1.1, 200, 0.137000
127.0.0.1, 2019-05-28 20:49:59, GET, /hw5_search/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 20:49:59, GET, /hw5_search/api/get_logged_in_user, HTTP/1.1, 200, 0.150000
127.0.0.1, 2019-05-28 20:49:59, GET, /hw5_search/api/get_all_products, HTTP/1.1, 200, 0.105000
127.0.0.1, 2019-05-28 20:50:25, GET, /hw5_search/default/index, HTTP/1.1, 200, 0.138000
127.0.0.1, 2019-05-28 20:50:25, GET, /hw5_search/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-28 20:50:25, GET, /hw5_search/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 20:50:25, GET, /hw5_search/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-05-28 20:50:25, GET, /hw5_search/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-28 20:50:25, GET, /hw5_search/static/css/app.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 20:50:25, GET, /hw5_search/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-28 20:50:25, GET, /hw5_search/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 20:50:25, GET, /hw5_search/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-05-28 20:50:25, GET, /hw5_search/static/js/index.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-28 20:50:25, GET, /hw5_search/static/js/vue.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-05-28 20:50:25, GET, /hw5_search/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-05-28 20:50:25, GET, /hw5_search/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-28 20:50:26, GET, /hw5_search/static/css/bootstrap.min.css.map, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 20:50:26, GET, /hw5_search/static/js/bootstrap.bundle.min.js.map, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 20:50:26, GET, /hw5_search/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 20:50:26, GET, /hw5_search/api/get_logged_in_user, HTTP/1.1, 200, 0.131000
127.0.0.1, 2019-05-28 20:50:26, GET, /hw5_search/api/get_all_products, HTTP/1.1, 200, 0.110000
127.0.0.1, 2019-05-28 20:50:29, GET, /hw5_search/api/search, HTTP/1.1, 303, 0.106000
127.0.0.1, 2019-05-28 20:50:29, GET, /hw5_search/default/user/not_authorized, HTTP/1.1, 403, 0.104000
127.0.0.1, 2019-05-28 20:50:30, GET, /hw5_search/api/search, HTTP/1.1, 303, 0.141000
127.0.0.1, 2019-05-28 20:50:30, GET, /hw5_search/default/user/not_authorized, HTTP/1.1, 403, 0.110000
127.0.0.1, 2019-05-28 20:50:34, GET, /hw5_search/api/search, HTTP/1.1, 303, 0.108000
127.0.0.1, 2019-05-28 20:50:34, GET, /hw5_search/default/user/not_authorized, HTTP/1.1, 403, 0.105000
127.0.0.1, 2019-05-28 20:50:36, GET, /hw5_search/api/search, HTTP/1.1, 303, 0.105000
127.0.0.1, 2019-05-28 20:50:36, GET, /hw5_search/default/user/not_authorized, HTTP/1.1, 403, 0.109000
127.0.0.1, 2019-05-28 20:51:01, GET, /hw5_search/default/index, HTTP/1.1, 200, 0.150000
127.0.0.1, 2019-05-28 20:51:01, GET, /hw5_search/static/js/index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 20:51:02, GET, /hw5_search/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 20:51:02, GET, /hw5_search/api/get_logged_in_user, HTTP/1.1, 200, 0.122000
127.0.0.1, 2019-05-28 20:51:02, GET, /hw5_search/api/get_all_products, HTTP/1.1, 200, 0.125000
127.0.0.1, 2019-05-28 20:51:04, GET, /hw5_search/api/search, HTTP/1.1, 303, 0.114000
127.0.0.1, 2019-05-28 20:51:04, GET, /hw5_search/default/user/not_authorized, HTTP/1.1, 403, 0.105000
127.0.0.1, 2019-05-28 20:51:05, GET, /hw5_search/api/search, HTTP/1.1, 303, 0.134000
127.0.0.1, 2019-05-28 20:51:06, GET, /hw5_search/api/search, HTTP/1.1, 303, 0.119000
127.0.0.1, 2019-05-28 20:51:06, GET, /hw5_search/default/user/not_authorized, HTTP/1.1, 403, 0.203000
127.0.0.1, 2019-05-28 20:51:06, GET, /hw5_search/default/user/not_authorized, HTTP/1.1, 403, 0.103000
127.0.0.1, 2019-05-28 20:51:07, GET, /hw5_search/api/search, HTTP/1.1, 303, 0.119000
127.0.0.1, 2019-05-28 20:51:07, GET, /hw5_search/default/user/not_authorized, HTTP/1.1, 403, 0.112000
127.0.0.1, 2019-05-28 20:51:24, GET, /hw5_search/default/index, HTTP/1.1, 200, 0.132000
127.0.0.1, 2019-05-28 20:51:24, GET, /hw5_search/static/js/index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 20:51:25, GET, /hw5_search/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 20:51:25, GET, /hw5_search/api/get_logged_in_user, HTTP/1.1, 200, 0.134000
127.0.0.1, 2019-05-28 20:51:25, GET, /hw5_search/api/get_all_products, HTTP/1.1, 200, 0.125000
127.0.0.1, 2019-05-28 20:51:27, GET, /hw5_search/api/search, HTTP/1.1, 303, 0.116000
127.0.0.1, 2019-05-28 20:51:27, GET, /hw5_search/default/user/not_authorized, HTTP/1.1, 403, 0.101000
127.0.0.1, 2019-05-28 20:51:30, GET, /hw5_search/api/search, HTTP/1.1, 303, 0.105000
127.0.0.1, 2019-05-28 20:51:30, GET, /hw5_search/default/user/not_authorized, HTTP/1.1, 403, 0.120000
127.0.0.1, 2019-05-28 20:51:40, GET, /hw5_search/default/index, HTTP/1.1, 200, 0.135000
127.0.0.1, 2019-05-28 20:51:40, GET, /hw5_search/static/js/index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 20:51:40, GET, /hw5_search/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 20:51:41, GET, /hw5_search/api/get_logged_in_user, HTTP/1.1, 200, 0.146000
127.0.0.1, 2019-05-28 20:51:41, GET, /hw5_search/api/get_all_products, HTTP/1.1, 200, 0.111000
127.0.0.1, 2019-05-28 20:51:42, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.115000
127.0.0.1, 2019-05-28 20:52:03, GET, /hw5_search/default/index, HTTP/1.1, 200, 0.228000
127.0.0.1, 2019-05-28 20:52:03, GET, /hw5_search/static/js/index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 20:52:03, GET, /hw5_search/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 20:52:03, GET, /hw5_search/api/get_logged_in_user, HTTP/1.1, 200, 0.133000
127.0.0.1, 2019-05-28 20:52:03, GET, /hw5_search/api/get_all_products, HTTP/1.1, 200, 0.141000
127.0.0.1, 2019-05-28 20:52:06, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.127000
127.0.0.1, 2019-05-28 20:52:07, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.223000
127.0.0.1, 2019-05-28 20:52:07, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.166000
127.0.0.1, 2019-05-28 20:52:08, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.147000
127.0.0.1, 2019-05-28 20:52:10, GET, /hw5_search/default/index, HTTP/1.1, 200, 0.115000
127.0.0.1, 2019-05-28 20:52:10, GET, /hw5_search/static/js/index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 20:52:10, GET, /hw5_search/api/get_logged_in_user, HTTP/1.1, 200, 0.124000
127.0.0.1, 2019-05-28 20:52:10, GET, /hw5_search/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-28 20:52:10, GET, /hw5_search/api/get_all_products, HTTP/1.1, 200, 0.110000
127.0.0.1, 2019-05-28 20:52:14, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.113000
127.0.0.1, 2019-05-28 20:52:15, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.130000
127.0.0.1, 2019-05-28 20:52:15, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.156000
127.0.0.1, 2019-05-28 20:52:17, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.103000
127.0.0.1, 2019-05-28 20:52:17, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.207000
127.0.0.1, 2019-05-28 20:52:19, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.112000
127.0.0.1, 2019-05-28 20:52:20, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.123000
127.0.0.1, 2019-05-28 20:52:21, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.119000
127.0.0.1, 2019-05-28 20:52:21, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.132000
127.0.0.1, 2019-05-28 20:52:21, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.107000
127.0.0.1, 2019-05-28 20:52:22, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.117000
127.0.0.1, 2019-05-28 20:52:22, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.110000
127.0.0.1, 2019-05-28 20:52:22, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.132000
127.0.0.1, 2019-05-28 20:52:23, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.100000
127.0.0.1, 2019-05-28 20:52:37, GET, /hw5_search/default/index, HTTP/1.1, 200, 0.140000
127.0.0.1, 2019-05-28 20:52:37, GET, /hw5_search/static/js/index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 20:52:38, GET, /hw5_search/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 20:52:38, GET, /hw5_search/api/get_logged_in_user, HTTP/1.1, 200, 0.121000
127.0.0.1, 2019-05-28 20:52:38, GET, /hw5_search/api/get_all_products, HTTP/1.1, 200, 0.110000
127.0.0.1, 2019-05-28 20:52:41, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.102000
127.0.0.1, 2019-05-28 20:52:41, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.113000
127.0.0.1, 2019-05-28 20:52:53, GET, /hw5_search/default/index, HTTP/1.1, 200, 0.164000
127.0.0.1, 2019-05-28 20:52:53, GET, /hw5_search/static/js/index.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-05-28 20:52:54, GET, /hw5_search/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 20:52:54, GET, /hw5_search/api/get_logged_in_user, HTTP/1.1, 200, 0.143000
127.0.0.1, 2019-05-28 20:52:54, GET, /hw5_search/api/get_all_products, HTTP/1.1, 200, 0.109000
127.0.0.1, 2019-05-28 20:52:56, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.114000
127.0.0.1, 2019-05-28 20:52:56, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.132000
127.0.0.1, 2019-05-28 20:53:02, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.109000
127.0.0.1, 2019-05-28 20:53:04, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.135000
127.0.0.1, 2019-05-28 20:53:07, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.139000
127.0.0.1, 2019-05-28 20:53:08, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.112000
127.0.0.1, 2019-05-28 20:53:30, GET, /hw5_search/default/index, HTTP/1.1, 200, 0.143000
127.0.0.1, 2019-05-28 20:53:30, GET, /hw5_search/static/js/index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 20:53:31, GET, /hw5_search/api/get_logged_in_user, HTTP/1.1, 200, 0.143000
127.0.0.1, 2019-05-28 20:53:31, GET, /hw5_search/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 20:53:31, GET, /hw5_search/api/get_all_products, HTTP/1.1, 200, 0.124000
127.0.0.1, 2019-05-28 20:53:34, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.107000
127.0.0.1, 2019-05-28 20:53:39, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.119000
127.0.0.1, 2019-05-28 20:53:41, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.130000
127.0.0.1, 2019-05-28 20:53:41, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.154000
127.0.0.1, 2019-05-28 20:53:42, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.135000
127.0.0.1, 2019-05-28 20:53:43, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.116000
127.0.0.1, 2019-05-28 20:53:44, GET, /hw5_search/default/index, HTTP/1.1, 200, 0.129000
127.0.0.1, 2019-05-28 20:53:45, GET, /hw5_search/static/js/index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 20:53:45, GET, /hw5_search/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 20:53:45, GET, /hw5_search/api/get_logged_in_user, HTTP/1.1, 200, 0.146000
127.0.0.1, 2019-05-28 20:53:45, GET, /hw5_search/api/get_all_products, HTTP/1.1, 200, 0.098000
127.0.0.1, 2019-05-28 20:53:47, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.103000
127.0.0.1, 2019-05-28 20:54:01, GET, /hw5_search/default/index, HTTP/1.1, 200, 0.124000
127.0.0.1, 2019-05-28 20:54:01, GET, /hw5_search/static/js/index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 20:54:02, GET, /hw5_search/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 20:54:02, GET, /hw5_search/api/get_logged_in_user, HTTP/1.1, 200, 0.165000
127.0.0.1, 2019-05-28 20:54:02, GET, /hw5_search/api/get_all_products, HTTP/1.1, 200, 0.104000
127.0.0.1, 2019-05-28 20:54:04, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.111000
127.0.0.1, 2019-05-28 20:54:06, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.104000
127.0.0.1, 2019-05-28 20:54:13, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.101000
127.0.0.1, 2019-05-28 20:54:15, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.120000
127.0.0.1, 2019-05-28 20:58:21, GET, /hw5_search/default/index, HTTP/1.1, 200, 0.124000
127.0.0.1, 2019-05-28 20:58:21, GET, /hw5_search/static/js/index.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-05-28 20:58:22, GET, /hw5_search/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-28 20:58:22, GET, /hw5_search/api/get_logged_in_user, HTTP/1.1, 500, 0.280000
127.0.0.1, 2019-05-28 20:58:31, GET, /hw5_search/default/index, HTTP/1.1, 200, 0.134000
127.0.0.1, 2019-05-28 20:58:32, GET, /hw5_search/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 20:58:32, GET, /hw5_search/api/get_logged_in_user, HTTP/1.1, 200, 0.133000
127.0.0.1, 2019-05-28 20:58:32, GET, /hw5_search/api/get_all_products, HTTP/1.1, 200, 0.109000
127.0.0.1, 2019-05-28 20:58:35, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.108000
127.0.0.1, 2019-05-28 21:00:35, GET, /hw5_search/default/index, HTTP/1.1, 200, 0.123000
127.0.0.1, 2019-05-28 21:00:35, GET, /hw5_search/static/js/index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 21:00:36, GET, /hw5_search/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 21:00:36, GET, /hw5_search/api/get_logged_in_user, HTTP/1.1, 200, 0.140000
127.0.0.1, 2019-05-28 21:00:36, GET, /hw5_search/api/get_all_products, HTTP/1.1, 200, 0.111000
127.0.0.1, 2019-05-28 21:00:38, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.116000
127.0.0.1, 2019-05-28 21:00:40, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.123000
127.0.0.1, 2019-05-28 21:01:55, GET, /admin/default/pack/hw5_search, HTTP/1.1, 200, 0.255000
127.0.0.1, 2019-05-28 21:02:13, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.109000
127.0.0.1, 2019-05-28 21:02:14, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.125000
127.0.0.1, 2019-05-28 21:02:15, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.103000
127.0.0.1, 2019-05-28 21:02:15, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.105000
127.0.0.1, 2019-05-28 21:02:15, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.130000
127.0.0.1, 2019-05-28 21:02:16, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.120000
127.0.0.1, 2019-05-28 21:02:17, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.105000
127.0.0.1, 2019-05-28 21:02:17, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.133000
127.0.0.1, 2019-05-28 21:02:17, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.116000
127.0.0.1, 2019-05-28 21:02:18, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.154000
127.0.0.1, 2019-05-28 21:02:19, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.126000
127.0.0.1, 2019-05-28 21:02:20, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.121000
127.0.0.1, 2019-05-28 21:02:20, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.127000
127.0.0.1, 2019-05-28 21:02:21, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.098000
127.0.0.1, 2019-05-28 21:02:21, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.116000
127.0.0.1, 2019-05-28 21:02:21, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.104000
127.0.0.1, 2019-05-28 21:03:16, GET, /hw5_search/default/index, HTTP/1.1, 200, 0.123000
127.0.0.1, 2019-05-28 21:03:16, GET, /hw5_search/static/js/index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 21:03:16, GET, /hw5_search/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 21:03:16, GET, /hw5_search/api/get_logged_in_user, HTTP/1.1, 200, 0.132000
127.0.0.1, 2019-05-28 21:03:16, GET, /hw5_search/api/get_all_products, HTTP/1.1, 200, 0.118000
127.0.0.1, 2019-05-28 21:03:19, GET, /hw5_search/api/search, HTTP/1.1, 303, 0.105000
127.0.0.1, 2019-05-28 21:03:19, GET, /hw5_search/default/user/not_authorized, HTTP/1.1, 403, 0.107000
127.0.0.1, 2019-05-28 21:03:34, GET, /hw5_search/default/index, HTTP/1.1, 200, 0.143000
127.0.0.1, 2019-05-28 21:03:34, GET, /hw5_search/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 21:03:34, GET, /hw5_search/api/get_logged_in_user, HTTP/1.1, 200, 0.123000
127.0.0.1, 2019-05-28 21:03:34, GET, /hw5_search/api/get_all_products, HTTP/1.1, 200, 0.099000
127.0.0.1, 2019-05-28 21:03:36, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.128000
127.0.0.1, 2019-05-28 21:03:36, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.170000
127.0.0.1, 2019-05-28 21:03:36, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.135000
127.0.0.1, 2019-05-28 21:03:36, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.109000
127.0.0.1, 2019-05-28 21:03:37, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.142000
127.0.0.1, 2019-05-28 21:03:37, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.095000
127.0.0.1, 2019-05-28 21:03:37, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.155000
127.0.0.1, 2019-05-28 21:03:37, GET, /hw5_search/api/search, HTTP/1.1, 200, 0.135000
127.0.0.1, 2019-05-28 21:04:11, GET, /hw5_search/default/index, HTTP/1.1, 200, 0.125000
